iter,curriculum,curriculum_metric,total_num_steps,alpha,cycle_count,fps,entropy,value_loss,action_loss,value_loss_old,action_loss_old,value_reg_loss,action_reg_loss,mean_rew,median_rew,min_rew,max_rew
241,0,0,954360,0.24563999999999997,1.0,4207,9.942035675048828,1.9426337480545044,-0.0018973348196595907,1.5736134052276611,-0.004919805098325014,0.3930119276046753,0.016584206372499466,58.9907470404904,109.103177742739,-121.51183368271838,166.33132394284996
242,0,0,958320,0.24168,1.0,4206,9.94080924987793,0.9566324949264526,-0.0021135371644049883,1.0676544904708862,-0.007240745704621077,0.30546778440475464,0.018437067046761513,57.0172625577766,108.61400942572931,-121.51183368271838,166.33132394284996
243,0,0,962280,0.23772000000000004,1.0,4206,9.938582420349121,1.3541501760482788,-0.0012649446725845337,1.2971282005310059,-0.007279499899595976,0.26634180545806885,0.019284572452306747,57.0172625577766,108.61400942572931,-121.51183368271838,166.33132394284996
244,0,0,966240,0.23375999999999997,1.0,4207,9.937134742736816,0.7026152014732361,-0.0018798444652929902,0.7136522531509399,-0.006682937499135733,0.15605762600898743,0.01796780340373516,65.9070714703251,110.82491294402467,-121.51183368271838,192.49506805089393
245,0,0,970200,0.2298,1.0,4206,9.933968544006348,0.485371857881546,-0.0037529291585087776,0.571574330329895,-0.008008791133761406,0.1496555507183075,0.022483134642243385,65.9070714703251,110.82491294402467,-121.51183368271838,192.49506805089393
246,0,0,974160,0.22584000000000004,1.0,4204,9.929759979248047,0.2747364044189453,-0.005381043069064617,0.31896892189979553,-0.005963558796793222,0.09263738244771957,0.02235438860952854,73.45554311545386,114.8451557397764,-121.51183368271838,192.49506805089393
247,0,0,978120,0.22187999999999997,1.0,4202,9.92795467376709,0.2953900992870331,-0.005291877780109644,0.42088782787323,-0.006468035280704498,0.18677644431591034,0.030159885063767433,83.41331114414294,127.73184846456326,-121.51183368271838,192.49506805089393
248,0,0,982080,0.21792,1.0,4199,9.924978256225586,0.4647553563117981,-0.006835963577032089,0.5212510228157043,-0.0058975787833333015,0.14855927228927612,0.027359306812286377,90.62937466187302,129.4666296890673,-121.51183368271838,192.49506805089393
249,0,0,986040,0.21396000000000004,1.0,4195,9.923025131225586,1.6875284910202026,-0.003399485256522894,1.5735828876495361,-0.0049904421903193,0.29542770981788635,0.027465926483273506,98.12076154594085,138.14062955566578,-121.51183368271838,192.49506805089393
250,0,0,990000,0.20999999999999996,1.0,4193,9.922236442565918,1.7306777238845825,-0.001971164485439658,1.625449299812317,-0.004613918252289295,0.2260732501745224,0.024721205234527588,98.72423649861912,140.38035547151793,-121.51183368271838,192.49506805089393
251,0,0,993960,0.20604,1.0,4190,9.920734405517578,0.4226532578468323,-0.007583580445498228,0.5922992825508118,-0.007089070975780487,0.1587902158498764,0.020066939294338226,109.1384648831771,145.11688924490085,-109.68230929521222,192.49506805089393
252,0,0,997920,0.20208000000000004,1.0,4187,9.917845726013184,0.6342012882232666,-0.002378911944106221,0.7841715812683105,-0.007433879189193249,0.20524980127811432,0.017376359552145004,111.14653534223285,147.04774980595883,-109.68230929521222,192.49506805089393
253,0,0,1001880,0.19811999999999996,1.0,4185,9.91621208190918,1.8556833267211914,-0.002177599584683776,1.7880876064300537,-0.006645366083830595,0.2173679918050766,0.02098197303712368,111.81294927220263,147.54206922418183,-109.68230929521222,192.49506805089393
254,0,0,1005840,0.19416,1.0,4185,9.91528034210205,3.8231072425842285,-0.0024141347967088223,3.839540958404541,-0.0061742812395095825,0.3753608167171478,0.022094717249274254,111.98395858184978,147.7345800777175,-109.68230929521222,192.49506805089393
255,0,0,1009800,0.19020000000000004,1.0,4183,9.915193557739258,4.865273952484131,-0.0007460056222043931,3.8337864875793457,-0.008041616529226303,1.500259518623352,0.025670601055026054,112.53909648194195,148.58190952829062,-109.68230929521222,192.49506805089393
256,0,0,1013760,0.18623999999999996,1.0,4181,9.915375709533691,3.3710761070251465,-0.001716455677524209,3.041804552078247,-0.007846329361200333,1.9202276468276978,0.026126474142074585,112.07372935983662,148.58190952829062,-109.68230929521222,192.49506805089393
257,0,0,1017720,0.18228,1.0,4180,9.915040016174316,2.434889078140259,-0.0034180935472249985,2.560981273651123,-0.008391697891056538,0.5917351245880127,0.025036942213773727,114.37233649171382,148.58453159253958,-109.68230929521222,192.49506805089393
258,0,0,1021680,0.17832000000000003,1.0,4181,9.914511680603027,5.3896942138671875,-0.001564735546708107,5.557446002960205,-0.005591547582298517,0.5943586826324463,0.024801017716526985,114.37233649171382,148.58453159253958,-109.68230929521222,192.49506805089393
259,0,0,1025640,0.17435999999999996,1.0,4179,9.91348934173584,1.1481868028640747,-0.004549163393676281,1.2174372673034668,-0.005617460701614618,0.18306851387023926,0.027892783284187317,113.6783404561145,149.0861148586945,-109.68230929521222,200.1935836840424
260,0,0,1029600,0.1704,1.0,4178,9.913235664367676,8.409975051879883,-0.0012706225970759988,8.226693153381348,-0.007626909296959639,0.29462215304374695,0.027536846697330475,113.6783404561145,149.0861148586945,-109.68230929521222,200.1935836840424
261,0,0,1033560,0.16644000000000003,1.0,4177,9.913338661193848,3.133084535598755,-0.004321574699133635,3.1279852390289307,-0.007805353030562401,0.32203763723373413,0.031175483018159866,115.41643418853137,149.58028141337982,-109.68230929521222,200.1935836840424
262,0,0,1037520,0.16247999999999996,1.0,4175,9.913578987121582,4.387031555175781,-0.0018082247115671635,3.978334426879883,-0.008040979504585266,0.4836776554584503,0.03177616372704506,113.28623332117698,149.8009546019676,-109.68230929521222,200.1935836840424
263,0,0,1041480,0.15852,1.0,4176,9.91271686553955,0.9246017932891846,-0.0036092447116971016,1.1601274013519287,-0.007131802849471569,0.26941433548927307,0.030860884115099907,109.5796526418921,149.58028141337982,-109.68230929521222,200.1935836840424
264,0,0,1045440,0.15456000000000003,1.0,4175,9.909097671508789,0.24536418914794922,-0.004873611498624086,0.2909943163394928,-0.005456363316625357,0.09551537036895752,0.023689353838562965,109.81906220403243,149.8009546019676,-109.68230929521222,200.1935836840424
265,0,0,1049400,0.15059999999999996,1.0,4176,9.903349876403809,0.27379050850868225,-0.004570769611746073,0.31511613726615906,-0.006261391099542379,0.10075218230485916,0.02448488026857376,109.81906220403243,149.8009546019676,-109.68230929521222,200.1935836840424
266,0,0,1053360,0.14664,1.0,4176,9.898740768432617,2.7562527656555176,-0.0007845457876101136,2.538882255554199,-0.005603214725852013,0.38405418395996094,0.029669271782040596,109.81906220403243,149.8009546019676,-109.68230929521222,200.1935836840424
267,0,0,1057320,0.14268000000000003,1.0,4175,9.89783000946045,3.7787768840789795,-0.0020842996891587973,3.763439416885376,-0.00644049933180213,0.3445262014865875,0.02812490053474903,112.92726806812765,152.60292056921264,-109.68230929521222,200.1935836840424
268,0,0,1061280,0.13871999999999995,1.0,4175,9.89686107635498,1.3315483331680298,-0.003934942185878754,1.4086158275604248,-0.007848530076444149,0.23599199950695038,0.029199965298175812,112.98828950865756,152.60292056921264,-109.68230929521222,200.1935836840424
269,0,0,1065240,0.13476,1.0,4176,9.89517593383789,0.48122528195381165,-0.0032899382058531046,0.5115748643875122,-0.005547379609197378,0.18730948865413666,0.026787612587213516,113.67716745434646,152.91768537273379,-109.68230929521222,200.1935836840424
270,0,0,1069200,0.13080000000000003,1.0,4175,9.892889022827148,0.22550122439861298,-0.0065460121259093285,0.2754087448120117,-0.005848653614521027,0.12000393867492676,0.023636359721422195,113.63399738033596,152.91768537273379,-109.68230929521222,200.1935836840424
271,0,0,1073160,0.12683999999999995,1.0,4174,9.891179084777832,0.505690336227417,-0.005014900583773851,0.6386119723320007,-0.0071315886452794075,0.21612027287483215,0.026381628587841988,113.78275919535227,153.23425872522745,-109.68230929521222,200.1935836840424
272,0,0,1077120,0.12287999999999999,1.0,4174,9.891271591186523,4.623978614807129,-0.0013364339247345924,4.86107873916626,-0.007379360031336546,0.5288193225860596,0.030083246529102325,113.78275919535227,153.23425872522745,-109.68230929521222,200.1935836840424
273,0,0,1081080,0.11892000000000003,1.0,4173,9.890995025634766,0.4974660277366638,-0.0017518314998596907,0.5571311116218567,-0.006522274576127529,0.18764925003051758,0.026426443830132484,113.93691138543522,153.29359318268394,-109.68230929521222,200.1935836840424
274,0,0,1085040,0.11495999999999995,1.0,4172,9.887716293334961,0.3239190876483917,-0.006226873490959406,0.3915325701236725,-0.007275008130818605,0.12567541003227234,0.02365039475262165,114.02804564503109,153.29359318268394,-109.68230929521222,200.1935836840424
275,0,0,1089000,0.11099999999999999,1.0,4172,9.884678840637207,3.084054946899414,-0.0006264696712605655,2.7830586433410645,-0.005991420242935419,0.6732408404350281,0.026236752048134804,114.02804564503109,153.29359318268394,-109.68230929521222,200.1935836840424
276,0,0,1092960,0.10704000000000002,1.0,4171,9.884784698486328,4.504815578460693,-0.0017222883179783821,4.580002307891846,-0.005045646335929632,0.6196763515472412,0.030498947948217392,116.95487220266507,153.35519912911212,-109.68230929521222,200.1935836840424
277,0,0,1096920,0.10307999999999995,1.0,4172,9.885680198669434,1.796184778213501,-0.0026754008140414953,2.0236921310424805,-0.005524388048797846,0.3537054657936096,0.03310944885015488,119.36725927617125,154.13675690466994,-109.56848933941188,200.1935836840424
278,0,0,1100880,0.09911999999999999,1.0,4171,9.885133743286133,3.5803818702697754,-0.0007005386287346482,2.429666519165039,-0.005537416785955429,2.5640177726745605,0.03170125186443329,124.25357530363402,156.94108837866645,-109.56848933941188,200.1935836840424
279,0,0,1104840,0.09516000000000002,1.0,4170,9.88326644897461,1.3822853565216064,-0.0026582088321447372,1.5319045782089233,-0.00579358683899045,0.39567312598228455,0.03474387526512146,124.26387085722517,156.94108837866645,-109.56848933941188,200.1935836840424
280,0,0,1108800,0.09119999999999995,1.0,4169,9.882253646850586,2.0118398666381836,-0.002077503828331828,1.942845344543457,-0.005993042606860399,0.29654660820961,0.0325370654463768,124.37749213254725,156.94108837866645,-109.56848933941188,200.1935836840424
281,0,0,1112760,0.08723999999999998,1.0,4167,9.882549285888672,2.3161208629608154,-0.0024395424406975508,2.483884811401367,-0.004023278597742319,0.2783205509185791,0.03255295753479004,126.75875956430419,157.16363444867744,-109.56848933941188,200.1935836840424
282,0,0,1116720,0.08328000000000002,1.0,4166,9.881864547729492,1.6357028484344482,-0.003354892134666443,1.4003151655197144,-0.008477962575852871,0.4536300301551819,0.03236991539597511,126.41808946248621,157.63963916825492,-118.27292918056685,200.1935836840424
283,0,0,1120680,0.07931999999999995,1.0,4164,9.879742622375488,0.5789326429367065,-0.0022745465394109488,0.6246663928031921,-0.006605606526136398,0.1507779210805893,0.031409259885549545,127.25872000296145,157.63963916825492,-118.27292918056685,209.90178338589206
284,0,0,1124640,0.07535999999999998,1.0,4165,9.877238273620605,0.28870007395744324,-0.00459805503487587,0.4180864691734314,-0.006949875969439745,0.21667596697807312,0.029748763889074326,127.14006721073822,157.48348845767026,-118.27292918056685,209.90178338589206
285,0,0,1128600,0.07140000000000002,1.0,4163,9.873395919799805,2.183637857437134,-0.002550187287852168,1.9693926572799683,-0.006652101408690214,0.6181114912033081,0.033887460827827454,127.14006721073822,157.48348845767026,-118.27292918056685,209.90178338589206
286,0,0,1132560,0.06744000000000006,1.0,4164,9.872060775756836,3.146268606185913,-0.0009649483254179358,3.514000654220581,-0.006362649612128735,0.4456941783428192,0.03463349491357803,125.84587759165986,157.41133016625153,-118.27292918056685,209.90178338589206
287,0,0,1136520,0.06347999999999998,1.0,4163,9.87140941619873,2.9289515018463135,-0.0013199629029259086,3.104501247406006,-0.0070988186635077,0.27513566613197327,0.034249093383550644,124.10173133260683,157.63963916825492,-118.27292918056685,209.90178338589206
288,0,0,1140480,0.05952000000000002,1.0,4162,9.869545936584473,0.477096289396286,-0.0052793133072555065,0.5240886211395264,-0.007467986550182104,0.11646628379821777,0.036402348428964615,123.04669966505948,157.63963916825492,-118.27292918056685,209.90178338589206
289,0,0,1144440,0.055560000000000054,1.0,4162,9.865050315856934,0.4143252670764923,-0.004834058228880167,0.472791850566864,-0.007887507788836956,0.11873086541891098,0.04275503009557724,123.04669966505948,157.63963916825492,-118.27292918056685,209.90178338589206
290,0,0,1148400,0.05159999999999998,1.0,4162,9.861331939697266,1.3336102962493896,-0.0030505862087011337,1.5874375104904175,-0.007328179199248552,0.5923327207565308,0.04668184369802475,123.04669966505948,157.63963916825492,-118.27292918056685,209.90178338589206
291,0,0,1152360,0.047640000000000016,1.0,4161,9.859971046447754,1.0813575983047485,-0.0029310660902410746,1.1159343719482422,-0.006307150237262249,0.25293490290641785,0.04937441647052765,120.87752960292528,157.41133016625153,-118.27292918056685,209.90178338589206
292,0,0,1156320,0.04368000000000005,1.0,4159,9.858457565307617,2.7512195110321045,-0.00038864396628923714,2.78570294380188,-0.007196883205324411,0.5368880033493042,0.04786404222249985,120.87752960292528,157.41133016625153,-118.27292918056685,209.90178338589206
293,0,0,1160280,0.03971999999999998,1.0,4157,9.856672286987305,3.0946829319000244,-0.0027669307310134172,3.0429420471191406,-0.004693032242357731,0.28324681520462036,0.05565742403268814,122.10336021114047,158.20422440780771,-118.27292918056685,209.90178338589206
294,0,0,1164240,0.035760000000000014,1.0,4157,9.854654312133789,3.1802802085876465,-0.0031085005030035973,2.8757851123809814,-0.0063491640612483025,0.35753804445266724,0.04798124358057976,120.15625629821928,158.20422440780771,-118.27292918056685,209.90178338589206
295,0,0,1168200,0.03180000000000005,1.0,4156,9.853296279907227,4.39486837387085,-0.0016080904752016068,4.30263614654541,-0.007336276583373547,0.4848071038722992,0.05489445477724075,121.91311784526263,163.17473319250348,-118.27292918056685,218.16883732859745
296,0,0,1172160,0.027839999999999976,1.0,4154,9.852933883666992,8.056609153747559,-0.0008598910644650459,6.772104263305664,-0.009260923601686954,1.9158120155334473,0.057150013744831085,123.27060339042715,165.35349220588395,-118.27292918056685,218.16883732859745
297,0,0,1176120,0.023880000000000012,1.0,4152,9.852522850036621,7.868686199188232,-0.0011076821247115731,7.319738864898682,-0.008030177094042301,1.1291743516921997,0.049725715070962906,119.49107130560051,166.7616599837658,-118.27292918056685,218.16883732859745
298,0,0,1180080,0.01992000000000005,1.0,4152,9.851841926574707,8.902125358581543,-0.0006665727123618126,8.498213768005371,-0.00569626409560442,1.2380915880203247,0.04565257579088211,118.6490784080292,169.259520876455,-118.27292918056685,219.2211637144922
299,0,0,1184040,0.015959999999999974,1.0,4151,9.851969718933105,5.5255866050720215,-0.002392466412857175,5.177328109741211,-0.0077499039471149445,0.7828497886657715,0.051182907074689865,124.59790155144096,170.59534739073973,-118.27292918056685,219.2211637144922
300,0,0,1188000,0.01200000000000001,1.0,4150,9.852389335632324,3.5381085872650146,-0.0019246722804382443,3.3993921279907227,-0.006891400087624788,0.5678057074546814,0.047787901014089584,126.44936391982816,173.84818703169688,-118.27292918056685,219.2211637144922
301,0,0,1191960,0.008040000000000047,1.0,4150,9.85200023651123,1.0649830102920532,-0.002335048746317625,1.2074490785598755,-0.006003993097692728,0.19103015959262848,0.0477440319955349,127.68946689727127,174.4985562074877,-118.27292918056685,219.2211637144922
302,0,0,1195920,0.0040799999999999725,1.0,4149,9.851086616516113,0.4120923578739166,-0.006612817756831646,0.44776496291160583,-0.00697357440367341,0.1084221601486206,0.04741372540593147,131.26243556957115,175.12456040191023,-118.27292918056685,219.2211637144922
303,0,0,1199880,0.00012000000000000899,1.0,4147,9.851268768310547,4.074935436248779,-0.0007936072652228177,3.7000479698181152,-0.005809688940644264,0.6687454581260681,0.05758049339056015,132.602753133088,175.82575704730647,-118.27292918056685,219.2211637144922
304,0,0,1203840,0.99616,2.0,4146,10.729829788208008,0.6593260765075684,-0.0013058106414973736,155.48744201660156,-0.003085578791797161,472.75390625,0.22482077777385712,132.602753133088,175.82575704730647,-118.27292918056685,219.2211637144922
305,0,0,1207800,0.9922,2.0,4146,10.734599113464355,341.0542907714844,-0.0007055139285512269,232.61387634277344,-0.003077374305576086,1936.9599609375,0.193803608417511,65.07631178577695,157.89685636919413,-112.86443952603824,219.2211637144922
306,0,0,1211760,0.98824,2.0,4146,10.737826347351074,324.19207763671875,-0.00037184753455221653,117.99945831298828,-0.002307123737409711,1062.3975830078125,0.17019802331924438,-21.287134130677966,-103.67772863367261,-121.35111597982856,219.2211637144922
307,0,0,1215720,0.98428,2.0,4145,10.740923881530762,217.8822021484375,-0.0006964768981561065,101.45668029785156,-0.003971095662564039,756.961669921875,0.15554477274417877,-73.32550616652301,-106.85078775078492,-121.35111597982856,212.94582661521173
308,0,0,1219680,0.98032,2.0,4145,10.744607925415039,243.79298400878906,3.7723410059697926e-05,106.1925277709961,-0.004393105860799551,819.2477416992188,0.1336897760629654,-106.80721754073153,-107.3398860940421,-122.50231904043008,-90.61395851691067
309,0,0,1223640,0.97636,2.0,4144,10.747491836547852,191.79457092285156,-0.000545372546184808,61.66790008544922,-0.004108631517738104,527.7130126953125,0.12757669389247894,-106.50155378409869,-107.62872829292125,-122.50231904043008,-88.03097808642562
310,0,0,1227600,0.9724,2.0,4143,10.749374389648438,164.83181762695312,-0.0001029368067975156,82.38517761230469,-0.004499017260968685,560.2919311523438,0.11461961269378662,-106.18152559639141,-107.5875432359089,-122.50231904043008,-88.03097808642562
311,0,0,1231560,0.96844,2.0,4144,10.751202583312988,129.35137939453125,-0.0016646848525851965,61.982479095458984,-0.004725039470940828,390.3870544433594,0.09842580556869507,-106.83851085527213,-108.43788001678419,-124.38761870239489,-84.8580226060891
312,0,0,1235520,0.96448,2.0,4144,10.752042770385742,122.76960754394531,-0.00035154548822902143,51.57369613647461,-0.004690748173743486,360.16876220703125,0.08893867582082748,-107.38748427073827,-108.8399611230561,-124.73542220188367,-78.45343876609579
313,0,0,1239480,0.96052,2.0,4142,10.752018928527832,96.87049865722656,-0.000755873741582036,35.381614685058594,-0.005697792861610651,220.51678466796875,0.07923416048288345,-107.87759845169766,-109.59631186944804,-129.19198112560997,-78.45343876609579
314,0,0,1243440,0.95656,2.0,4142,10.751795768737793,63.61437225341797,-0.0006864856113679707,30.366308212280273,-0.005637491587549448,195.3148651123047,0.06649962067604065,-107.94208229049902,-109.83454411221513,-129.19198112560997,-78.45343876609579
315,0,0,1247400,0.9526,2.0,4141,10.750971794128418,62.605594635009766,-0.001430526957847178,16.57691192626953,-0.004413173999637365,148.01351928710938,0.05836804211139679,-108.01445854830294,-109.83454411221513,-129.19198112560997,-78.45343876609579
316,0,0,1251360,0.94864,2.0,4141,10.750650405883789,31.867271423339844,-0.003608305472880602,15.94321060180664,-0.00593875115737319,107.40387725830078,0.04947272688150406,-108.17811137113944,-109.99432566700409,-129.19198112560997,-78.45343876609579
317,0,0,1255320,0.94468,2.0,4140,10.749244689941406,39.43669509887695,-0.0023145219311118126,15.517824172973633,-0.004625269211828709,100.4703369140625,0.04426424577832222,-108.51977509047626,-110.14631963700087,-129.19198112560997,-78.45343876609579
318,0,0,1259280,0.94072,2.0,4139,10.746586799621582,33.35577392578125,-0.0017445713747292757,8.896029472351074,-0.005627486389130354,76.3373031616211,0.03919842466711998,-109.06776468751762,-110.55751845640378,-129.19198112560997,-78.45343876609579
319,0,0,1263240,0.93676,2.0,4139,10.743233680725098,19.234416961669922,-0.0036907370667904615,7.773083209991455,-0.005451022647321224,41.71367645263672,0.03480370715260506,-109.23610850340862,-110.81089665899643,-129.19198112560997,-78.45343876609579
320,0,0,1267200,0.9328,2.0,4138,10.740339279174805,17.305618286132812,-0.0021148361265659332,10.429685592651367,-0.005338032264262438,54.650150299072266,0.031004784628748894,-109.1173877604187,-110.68762354936575,-129.19198112560997,-78.45343876609579
321,0,0,1271160,0.92884,2.0,4137,10.738183975219727,30.821924209594727,-0.002312368480488658,10.381269454956055,-0.005504251923412085,65.70364379882812,0.0289129801094532,-109.0004633152809,-110.9150052103301,-129.19198112560997,-78.45343876609579
322,0,0,1275120,0.92488,2.0,4135,10.737598419189453,11.392834663391113,-0.003277756040915847,4.169638156890869,-0.006481435149908066,35.66946029663086,0.027490824460983276,-109.04726716653983,-110.9150052103301,-129.53864022290333,-78.45343876609579
323,0,0,1279080,0.92092,2.0,4135,10.735326766967773,13.735132217407227,-0.0030197130981832743,4.047798156738281,-0.005249138921499252,35.70364761352539,0.02625281922519207,-109.1216243808347,-110.9150052103301,-129.53864022290333,-78.45343876609579
324,0,0,1283040,0.91696,2.0,4133,10.732976913452148,8.764792442321777,-0.002840452827513218,4.277564525604248,-0.006531063932925463,14.851081848144531,0.02634337916970253,-109.4113713829789,-111.0189709120545,-129.53864022290333,-78.45343876609579
325,0,0,1287000,0.913,2.0,4133,10.730718612670898,3.263261079788208,-0.003939356189221144,9.388787269592285,-0.004845741670578718,41.2224006652832,0.024714389815926552,-109.4113713829789,-111.0189709120545,-129.53864022290333,-78.45343876609579
326,0,0,1290960,0.90904,2.0,4131,10.72695541381836,21.18331527709961,-0.0022375963162630796,3.8392202854156494,-0.006395389325916767,37.686214447021484,0.023391371592879295,-109.49468084059298,-111.53431913978451,-129.53864022290333,-78.45343876609579
327,0,0,1294920,0.90508,2.0,4130,10.724570274353027,14.051558494567871,-0.0027050345670431852,5.697847366333008,-0.004703719634562731,39.32039260864258,0.0232122540473938,-109.3248360639434,-111.03444478112584,-129.53864022290333,-78.45343876609579
328,0,0,1298880,0.90112,2.0,4131,10.723260879516602,15.250614166259766,-0.0022334407549351454,2.4927642345428467,-0.007192605175077915,46.51943588256836,0.023604465648531914,-109.23866826197191,-110.99923875317754,-129.53864022290333,-78.45343876609579
329,0,0,1302840,0.89716,2.0,4130,10.722146034240723,3.06246018409729,-0.002803620183840394,6.782039642333984,-0.004498236812651157,20.912031173706055,0.022764161229133606,-109.27389466044309,-111.03444478112584,-129.53864022290333,-78.45343876609579
330,0,0,1306800,0.8932,2.0,4130,10.71854019165039,17.99883270263672,-0.004993793088942766,5.072427749633789,-0.008496750146150589,38.885005950927734,0.022272368893027306,-109.02858806472517,-110.87678652830888,-129.53864022290333,-78.45343876609579
331,0,0,1310760,0.88924,2.0,4129,10.718255996704102,12.264143943786621,-0.0010220817057415843,10.552631378173828,-0.006596097722649574,55.25048828125,0.021540161222219467,-109.11533574949259,-110.87678652830888,-129.53864022290333,-78.45343876609579
332,0,0,1314720,0.88528,2.0,4129,10.719192504882812,14.360858917236328,-0.003265668172389269,6.770964622497559,-0.007987665012478828,28.23992919921875,0.02034759894013405,-108.71663441484202,-110.69415167538418,-129.53864022290333,-62.40772690711793
333,0,0,1318680,0.88132,2.0,4128,10.720108985900879,10.90963363647461,-0.0018390172626823187,7.916636943817139,-0.006776886526495218,28.984235763549805,0.01950787752866745,-108.77972574724004,-110.69415167538418,-129.53864022290333,-62.40772690711793
334,0,0,1322640,0.87736,2.0,4127,10.720486640930176,14.414155960083008,-0.0015525036724284291,4.695902347564697,-0.004940412472933531,21.30234146118164,0.01893320120871067,-108.38126893539763,-110.28876855729955,-129.53864022290333,-62.40772690711793
335,0,0,1326600,0.8734,2.0,4126,10.720760345458984,13.33603286743164,-0.0015825082082301378,7.480987071990967,-0.00637855427339673,24.569150924682617,0.018507974222302437,-108.3608016414133,-109.9094446464035,-129.53864022290333,-62.40772690711793
336,0,0,1330560,0.86944,2.0,4127,10.720752716064453,6.399433135986328,-0.0025544699747115374,3.9941649436950684,-0.004134475253522396,13.673707008361816,0.0177475493401289,-108.24783374759376,-109.9094446464035,-129.53864022290333,-62.40772690711793
337,0,0,1334520,0.86548,2.0,4128,10.720632553100586,8.004783630371094,-0.001439891871996224,3.1472792625427246,-0.005943836644291878,13.00623893737793,0.01780509762465954,-108.67878651968034,-109.9094446464035,-145.54918465816235,-62.40772690711793
338,0,0,1338480,0.8615200000000001,2.0,4128,10.7199068069458,2.230262279510498,-0.0023027057759463787,2.0327751636505127,-0.004904950503259897,4.2463908195495605,0.017083771526813507,-108.67878651968034,-109.9094446464035,-145.54918465816235,-62.40772690711793
339,0,0,1342440,0.85756,2.0,4126,10.716326713562012,2.3006808757781982,-0.0013096625916659832,2.437814712524414,-0.00725491251796484,9.977374076843262,0.016313182190060616,-108.86375780948055,-109.9094446464035,-145.54918465816235,-62.40772690711793
340,0,0,1346400,0.8536,2.0,4126,10.71485710144043,10.515599250793457,-0.0017242220928892493,3.4011199474334717,-0.005373171530663967,13.981080055236816,0.015871917828917503,-109.16655379329093,-109.9094446464035,-148.42124280516242,-62.40772690711793
341,0,0,1350360,0.84964,2.0,4126,10.71546459197998,1.9872243404388428,-0.002060936763882637,0.9849776029586792,-0.007060645613819361,4.895508289337158,0.016640018671751022,-109.16655379329093,-109.9094446464035,-148.42124280516242,-62.40772690711793
342,0,0,1354320,0.84568,2.0,4124,10.715058326721191,3.501359701156616,-0.0026920288801193237,2.0062856674194336,-0.004337129183113575,4.540426254272461,0.01573128253221512,-109.12776872153363,-109.55534238016637,-148.42124280516242,-62.40772690711793
343,0,0,1358280,0.84172,2.0,4124,10.713863372802734,2.3182179927825928,-0.0036466435994952917,0.9270259737968445,-0.004641917068511248,2.3815698623657227,0.015939000993967056,-109.43240217350788,-109.55534238016637,-148.42124280516242,-62.40772690711793
344,0,0,1362240,0.8377600000000001,2.0,4122,10.7093505859375,0.5451686382293701,-0.004631449468433857,0.5676500201225281,-0.006467926781624556,0.9769640564918518,0.01644016057252884,-109.43240217350788,-109.55534238016637,-148.42124280516242,-62.40772690711793
345,0,0,1366200,0.8338,2.0,4121,10.697846412658691,0.2991199195384979,-0.0066685983911156654,0.3486892879009247,-0.006026958115398884,0.6195980310440063,0.01634225621819496,-109.43240217350788,-109.55534238016637,-148.42124280516242,-62.40772690711793
346,0,0,1370160,0.82984,2.0,4121,10.686646461486816,0.1726224422454834,-0.004412529058754444,0.2247772514820099,-0.005550446920096874,0.638727068901062,0.016550259664654732,-109.43240217350788,-109.55534238016637,-148.42124280516242,-62.40772690711793
347,0,0,1374120,0.82588,2.0,4121,10.67625904083252,0.19028395414352417,-0.006909213960170746,0.2201136201620102,-0.005578543990850449,0.5081807971000671,0.016650615260004997,-109.43240217350788,-109.55534238016637,-148.42124280516242,-62.40772690711793
348,0,0,1378080,0.82192,2.0,4120,10.669573783874512,0.16612571477890015,-0.004973972216248512,0.24816133081912994,-0.006469580344855785,0.5116958618164062,0.016342876479029655,-109.43240217350788,-109.55534238016637,-148.42124280516242,-62.40772690711793
349,0,0,1382040,0.81796,2.0,4119,10.665837287902832,0.18892043828964233,-0.003250177949666977,0.8477528095245361,-0.0068981400690972805,2.0866799354553223,0.015428978018462658,-109.43240217350788,-109.55534238016637,-148.42124280516242,-62.40772690711793
350,0,0,1386000,0.8140000000000001,2.0,4119,10.664484024047852,2.36784029006958,-0.0009475877741351724,1.1203663349151611,-0.005106192082166672,3.0207173824310303,0.015990037471055984,-109.78619663720445,-109.55534238016637,-152.63490518181527,-62.40772690711793
351,0,0,1389960,0.81004,2.0,4117,10.664989471435547,0.31019464135169983,-0.0025175404734909534,0.2169100046157837,-0.006674221716821194,0.5732933282852173,0.017677588388323784,-109.78619663720445,-109.55534238016637,-152.63490518181527,-62.40772690711793
352,0,0,1393920,0.80608,2.0,4117,10.663673400878906,0.5344681739807129,-0.002555844374001026,0.5557014346122742,-0.008490960113704205,0.9968519806861877,0.022763794288039207,-95.14592269524434,-108.16773881365577,-152.63490518181527,20.468117628433504
353,0,0,1397880,0.8021199999999999,2.0,4117,10.663290023803711,0.47745516896247864,-0.003421229310333729,0.7225725650787354,-0.0043158093467354774,1.672600269317627,0.0203427542001009,-94.31887428083083,-108.16773881365577,-152.63490518181527,20.468117628433504
354,0,0,1401840,0.79816,2.0,4116,10.66214656829834,4.146457672119141,-0.0002115819661412388,1.4160196781158447,-0.00601561926305294,5.8971638679504395,0.022990655153989792,-84.3828639284413,-106.15322579249616,-152.63490518181527,20.468117628433504
