iter,curriculum,curriculum_metric,total_num_steps,alpha,cycle_count,fps,entropy,value_loss,action_loss,value_loss_old,action_loss_old,value_reg_loss,action_reg_loss,mean_rew,median_rew,min_rew,max_rew
242,0,0,958320,0.24168,1.0,4317,9.094011306762695,2.817046642303467,0.011043199338018894,2.2712090015411377,-0.00937514379620552,1.4665331840515137,0.005165377631783485,89.0210737487344,170.6093304765916,-121.85416822537532,242.32738220392767
243,0,0,962280,0.23772000000000004,1.0,4316,9.09212875366211,2.0919394493103027,0.0025676460936665535,2.2454609870910645,-0.005658505950123072,0.24767813086509705,0.004310038406401873,87.1609145654748,170.6093304765916,-121.85416822537532,242.32738220392767
244,0,0,966240,0.23375999999999997,1.0,4316,9.091036796569824,3.156688928604126,0.003314692061394453,3.5020205974578857,-0.008436882868409157,0.5221918821334839,0.004514247644692659,98.43271115585016,176.29846243075855,-121.85416822537532,243.76760363193998
245,0,0,970200,0.2298,1.0,4314,9.090170860290527,6.647186279296875,0.008450844325125217,5.848997592926025,-0.005575959105044603,2.3422842025756836,0.004946944769471884,102.01434158162925,178.075147668579,-121.85416822537532,251.73922883512026
246,0,0,974160,0.22584000000000004,1.0,4312,9.089693069458008,5.854252815246582,0.012420454062521458,4.8530707359313965,-0.00832210760563612,3.117806911468506,0.0057905265130102634,111.96907638846746,186.56221381018366,-121.85416822537532,251.73922883512026
247,0,0,978120,0.22187999999999997,1.0,4310,9.088678359985352,2.9463701248168945,0.01402578316628933,3.172208547592163,-0.007247607223689556,0.7472094893455505,0.004710498731583357,128.19601319011528,197.49867123418358,-121.85416822537532,251.73922883512026
248,0,0,982080,0.21792,1.0,4309,9.08749008178711,6.693064212799072,0.019498933106660843,5.983665943145752,-0.008924371562898159,2.1364080905914307,0.006222068797796965,135.156394388806,201.61344686170736,-121.85416822537532,251.73922883512026
249,0,0,986040,0.21396000000000004,1.0,4307,9.086959838867188,3.938570499420166,0.005765992216765881,3.920397996902466,-0.008176039904356003,0.9147459268569946,0.0061390213668346405,145.17544107453858,207.0978245172215,-112.10515767824587,251.73922883512026
250,0,0,990000,0.20999999999999996,1.0,4307,9.086267471313477,3.1323082447052,0.009170365519821644,3.390193462371826,-0.007348190061748028,1.348765254020691,0.005766978953033686,146.10728059291603,209.92168901374723,-112.10515767824587,251.73922883512026
251,0,0,993960,0.20604,1.0,4305,9.08454418182373,6.9727783203125,0.00923459418118,6.3484368324279785,-0.006708475295454264,0.8503695130348206,0.0051100910641252995,160.85434343946085,213.44326009416324,-116.59601146345275,251.73922883512026
252,0,0,997920,0.20208000000000004,1.0,4302,9.084261894226074,5.752790927886963,0.01413835771381855,5.516332149505615,-0.008047634735703468,0.9546182155609131,0.005917312577366829,161.98140041220822,214.89960910576372,-116.59601146345275,251.73922883512026
253,0,0,1001880,0.19811999999999996,1.0,4301,9.083285331726074,2.776212453842163,0.011769453063607216,2.366964340209961,-0.008330000564455986,0.5964802503585815,0.0058744861744344234,160.97229110271547,214.89960910576372,-116.59601146345275,251.73922883512026
254,0,0,1005840,0.19416,1.0,4301,9.08149528503418,3.7569212913513184,0.005977665539830923,3.7399632930755615,-0.007987210527062416,0.43703970313072205,0.005006709601730108,158.32721999888406,214.89960910576372,-116.59601146345275,251.73922883512026
255,0,0,1009800,0.19020000000000004,1.0,4302,9.07965087890625,0.8193795680999756,0.009746866300702095,0.7119054794311523,-0.008425270207226276,0.3324013352394104,0.00423454912379384,160.27041373579382,214.89960910576372,-116.59601146345275,251.73922883512026
256,0,0,1013760,0.18623999999999996,1.0,4302,9.077558517456055,3.788032293319702,0.005391774699091911,3.726693868637085,-0.008205427788197994,0.4539474546909332,0.004927466623485088,161.27353762011936,214.89960910576372,-116.59601146345275,251.73922883512026
257,0,0,1017720,0.18228,1.0,4302,9.077374458312988,5.244382381439209,0.008931747637689114,4.232324123382568,-0.007050784304738045,2.024036407470703,0.005180723033845425,160.2105761683514,214.89960910576372,-116.59601146345275,251.73922883512026
258,0,0,1021680,0.17832000000000003,1.0,4300,9.076248168945312,5.032270908355713,0.008892950601875782,4.7156500816345215,-0.008569770492613316,0.7612779140472412,0.005149026867002249,161.2115449524336,214.89960910576372,-116.59601146345275,251.73922883512026
259,0,0,1025640,0.17435999999999996,1.0,4298,9.07450008392334,5.132325649261475,0.006860389374196529,5.265387535095215,-0.007879535667598248,0.584455132484436,0.004707252141088247,159.48267955436452,214.89960910576372,-116.59601146345275,251.73922883512026
260,0,0,1029600,0.1704,1.0,4298,9.072118759155273,2.3801560401916504,0.011461413465440273,2.2686750888824463,-0.007201370317488909,0.4605244994163513,0.004986347630620003,157.0180386440903,214.62456584360274,-125.49591705952088,251.73922883512026
261,0,0,1033560,0.16644000000000003,1.0,4298,9.06990909576416,1.478279948234558,0.00917782075703144,1.4488612413406372,-0.005184864159673452,0.28392350673675537,0.0048285978846251965,154.79230914295152,214.1007737956251,-125.49591705952088,251.73922883512026
262,0,0,1037520,0.16247999999999996,1.0,4296,9.065694808959961,0.24958398938179016,0.00494196405634284,0.2861243486404419,-0.006836441811174154,0.08417850732803345,0.0036227311939001083,154.76526410183357,214.1007737956251,-125.49591705952088,251.73922883512026
263,0,0,1041480,0.15852,1.0,4296,9.054153442382812,0.20197375118732452,0.004457213915884495,0.23802025616168976,-0.00809161365032196,0.08311983942985535,0.0032581686973571777,154.76526410183357,214.1007737956251,-125.49591705952088,251.73922883512026
264,0,0,1045440,0.15456000000000003,1.0,4297,9.043089866638184,0.2698807418346405,0.004682368133217096,0.32758858799934387,-0.0077421534806489944,0.12026771903038025,0.003154188394546509,155.11409282830223,214.62456584360274,-125.49591705952088,251.73922883512026
265,0,0,1049400,0.15059999999999996,1.0,4297,9.035143852233887,0.24141274392604828,0.006344867870211601,0.3556142747402191,-0.0074599445797502995,0.2009347826242447,0.0030471032951027155,155.11409282830223,214.62456584360274,-125.49591705952088,251.73922883512026
266,0,0,1053360,0.14664,1.0,4296,9.026402473449707,0.22378398478031158,0.003571141976863146,0.31039488315582275,-0.007996966131031513,0.14769814908504486,0.0032641382422298193,155.11409282830223,214.62456584360274,-125.49591705952088,251.73922883512026
267,0,0,1057320,0.14268000000000003,1.0,4296,9.018243789672852,2.096381664276123,0.0031541939824819565,1.847929835319519,-0.005429435521364212,1.2008150815963745,0.0036747322883456945,155.54259859601072,214.89960910576372,-125.49591705952088,251.73922883512026
268,0,0,1061280,0.13871999999999995,1.0,4295,9.015677452087402,1.1648106575012207,0.0015822278801351786,1.3392977714538574,-0.006763053126633167,0.2932873070240021,0.0033820653334259987,155.11162020163502,214.89960910576372,-125.49591705952088,251.73922883512026
269,0,0,1065240,0.13476,1.0,4294,9.013171195983887,4.246885299682617,0.007497050799429417,3.971057653427124,-0.007584220264106989,0.8419241309165955,0.0038183447904884815,155.11162020163502,214.89960910576372,-125.49591705952088,251.73922883512026
270,0,0,1069200,0.13080000000000003,1.0,4294,9.011005401611328,0.8515817523002625,0.007965650409460068,0.7671961784362793,-0.006986371707171202,0.31980061531066895,0.004085823427885771,156.04503936320378,214.89960910576372,-125.49591705952088,251.73922883512026
271,0,0,1073160,0.12683999999999995,1.0,4294,9.006750106811523,0.3001984655857086,0.005270416382700205,0.32148969173431396,-0.00683951610699296,0.09525731205940247,0.003039974020794034,156.04503936320378,214.89960910576372,-125.49591705952088,251.73922883512026
272,0,0,1077120,0.12287999999999999,1.0,4293,9.002387046813965,4.129434108734131,0.004141446202993393,3.517162799835205,-0.0074940891936421394,1.4718343019485474,0.004155749920755625,158.99056939604478,215.22075951376905,-125.49591705952088,251.73922883512026
273,0,0,1081080,0.11892000000000003,1.0,4291,9.00189208984375,3.627422332763672,0.003938958048820496,3.76973032951355,-0.006268888711929321,0.5381523370742798,0.0045718043111264706,158.61327428875805,215.22075951376905,-125.49591705952088,251.73922883512026
274,0,0,1085040,0.11495999999999995,1.0,4289,9.000628471374512,3.522085189819336,0.001762487692758441,3.6918375492095947,-0.008328147232532501,0.4797429144382477,0.0044552297331392765,158.61327428875805,215.22075951376905,-125.49591705952088,251.73922883512026
275,0,0,1089000,0.11099999999999999,1.0,4287,8.998491287231445,7.739370822906494,0.000475906184874475,6.910915851593018,-0.0071162269450724125,0.9856578707695007,0.005012888461351395,156.04321324175362,214.89960910576372,-125.49591705952088,251.73922883512026
276,0,0,1092960,0.10704000000000002,1.0,4285,8.99742317199707,5.380335330963135,0.008745914325118065,4.199379920959473,-0.007056678179651499,2.2146127223968506,0.005579725373536348,150.69660812146068,214.1007737956251,-125.49591705952088,251.73922883512026
277,0,0,1096920,0.10307999999999995,1.0,4285,8.996489524841309,5.4235711097717285,0.006094081327319145,5.6373114585876465,-0.006841908674687147,1.1515365839004517,0.005528311710804701,151.44756288786886,214.86882339479513,-125.49591705952088,251.73922883512026
278,0,0,1100880,0.09911999999999999,1.0,4283,8.9957275390625,5.955939769744873,0.009810324758291245,5.422697067260742,-0.006927455775439739,1.0281037092208862,0.006523069925606251,150.32558936524305,215.22075951376905,-125.49591705952088,251.73922883512026
279,0,0,1104840,0.09516000000000002,1.0,4282,8.994738578796387,5.432708740234375,0.008890797384083271,5.261322975158691,-0.009292935021221638,0.809231698513031,0.007094773463904858,149.15977765562607,215.22075951376905,-125.49591705952088,251.73922883512026
280,0,0,1108800,0.09119999999999995,1.0,4281,8.993356704711914,6.226189613342285,0.018083171918988228,5.823969841003418,-0.008543071337044239,1.1385009288787842,0.008252152241766453,141.6800260383098,214.1007737956251,-125.49591705952088,251.73922883512026
281,0,0,1112760,0.08723999999999998,1.0,4281,8.991617202758789,4.552459239959717,0.01344566885381937,4.441085338592529,-0.007076744921505451,1.3855364322662354,0.006565476767718792,140.32771642169277,213.44326009416324,-125.49591705952088,251.73922883512026
282,0,0,1116720,0.08328000000000002,1.0,4280,8.98926830291748,3.5321104526519775,0.0071535417810082436,3.7248008251190186,-0.007376330904662609,0.5890028476715088,0.00595509260892868,135.4738409707939,212.78707713984195,-125.49591705952088,251.73922883512026
283,0,0,1120680,0.07931999999999995,1.0,4279,8.986804962158203,4.940978050231934,0.00975008774548769,4.830752849578857,-0.00594510929659009,0.5758259296417236,0.006236460991203785,134.3649809262284,213.0685120952694,-125.49591705952088,251.73922883512026
284,0,0,1124640,0.07535999999999998,1.0,4280,8.985248565673828,5.775474548339844,0.013540062122046947,5.648136138916016,-0.0075675551779568195,0.6495296955108643,0.0062520140781998634,132.84991118014986,212.78707713984195,-125.49591705952088,250.20504217750846
285,0,0,1128600,0.07140000000000002,1.0,4280,8.983723640441895,4.051621437072754,0.011278358288109303,3.7991445064544678,-0.008939126506447792,0.6690095067024231,0.006142782978713512,133.3450543784843,212.78707713984195,-125.49591705952088,251.65071047467526
286,0,0,1132560,0.06744000000000006,1.0,4278,8.98232364654541,2.3042728900909424,0.008601192384958267,2.4036641120910645,-0.005874697584658861,0.5214945077896118,0.0055882250890135765,128.0314043059153,212.21278398817225,-125.49591705952088,251.65071047467526
287,0,0,1136520,0.06347999999999998,1.0,4278,8.981005668640137,1.5606485605239868,0.005852965172380209,1.6460256576538086,-0.006868705153465271,0.27639466524124146,0.00526534765958786,128.54026906601086,212.21278398817225,-125.49591705952088,251.65071047467526
288,0,0,1140480,0.05952000000000002,1.0,4277,8.979174613952637,1.0507935285568237,0.00787382572889328,1.1597392559051514,-0.0064176698215305805,0.20326314866542816,0.004799129441380501,128.93997913800214,212.21278398817225,-125.49591705952088,251.65071047467526
289,0,0,1144440,0.055560000000000054,1.0,4275,8.977516174316406,1.271282434463501,0.006875714752823114,1.4458647966384888,-0.007303142454475164,0.30944690108299255,0.0042836326174438,132.54996004738524,213.44326009416324,-125.49591705952088,251.65071047467526
290,0,0,1148400,0.05159999999999998,1.0,4274,8.975040435791016,3.5499842166900635,0.0054733590222895145,3.698249578475952,-0.007199326064437628,0.42084914445877075,0.00488603999838233,131.15875686348124,215.32842078517183,-125.49591705952088,251.65071047467526
291,0,0,1152360,0.047640000000000016,1.0,4273,8.975004196166992,3.826709270477295,0.00869260635226965,3.8533709049224854,-0.008315468207001686,0.3244853615760803,0.0051566725596785545,132.25334660711263,215.73215133061325,-125.49591705952088,251.65071047467526
292,0,0,1156320,0.04368000000000005,1.0,4272,8.974308013916016,3.022834539413452,0.015719130635261536,3.1377387046813965,-0.007975337095558643,0.3441820442676544,0.005755776539444923,131.0539104256494,216.77242736122525,-125.49591705952088,251.65071047467526
293,0,0,1160280,0.03971999999999998,1.0,4270,8.972394943237305,4.930069446563721,0.01273674052208662,4.671056747436523,-0.007278279401361942,0.4995565414428711,0.005814496427774429,132.40509278972277,219.15062899796573,-125.49591705952088,253.71820874221464
294,0,0,1164240,0.035760000000000014,1.0,4269,8.970219612121582,6.600580215454102,0.006278401240706444,6.283060550689697,-0.00671673659235239,1.2696888446807861,0.006118710618466139,139.44868642621591,223.00110175987754,-125.49591705952088,253.71820874221464
295,0,0,1168200,0.03180000000000005,1.0,4270,8.968048095703125,11.279879570007324,0.008867315948009491,10.642642974853516,-0.006514220964163542,0.9014942646026611,0.00654333783313632,144.86545585003483,232.3621326241764,-125.49591705952088,253.71820874221464
296,0,0,1172160,0.027839999999999976,1.0,4268,8.967846870422363,7.055139541625977,0.007568494416773319,6.809289455413818,-0.009803316555917263,0.8731203079223633,0.007606811821460724,148.01441901041082,235.29022406533267,-125.49591705952088,253.71820874221464
297,0,0,1176120,0.023880000000000012,1.0,4267,8.967146873474121,8.186080932617188,0.011555648408830166,8.139155387878418,-0.008114068768918514,1.4121959209442139,0.006589977070689201,160.38602694129136,240.24545714881975,-125.49591705952088,253.71820874221464
298,0,0,1180080,0.01992000000000005,1.0,4263,8.966869354248047,7.194191932678223,0.014073756523430347,7.357261657714844,-0.007896775379776955,1.4409220218658447,0.007942437194287777,168.40055621401316,241.7709100770499,-118.0699030332317,253.71820874221464
299,0,0,1184040,0.015959999999999974,1.0,4263,8.966987609863281,6.307409763336182,0.0034676145296543837,6.519543647766113,-0.0067061772570014,0.6326715350151062,0.0064232489094138145,161.59145318722247,241.1311739587062,-118.0699030332317,253.71820874221464
300,0,0,1188000,0.01200000000000001,1.0,4262,8.966765403747559,1.2277194261550903,0.007864798419177532,1.3549333810806274,-0.007438363041728735,0.3843768239021301,0.005810305010527372,166.47164447058495,241.4957444721362,-118.0699030332317,253.71820874221464
301,0,0,1191960,0.008040000000000047,1.0,4261,8.965110778808594,0.4035247266292572,0.0033713828306645155,0.42108339071273804,-0.0075417631305754185,0.20862476527690887,0.004464931320399046,165.42267966934497,241.07730881029934,-118.0699030332317,253.71820874221464
302,0,0,1195920,0.0040799999999999725,1.0,4260,8.96268081665039,2.854522943496704,0.0008442674297839403,3.4062588214874268,-0.0072184838354587555,0.26777440309524536,0.004448435269296169,165.48697333927825,241.07730881029934,-118.0699030332317,253.71820874221464
303,0,0,1199880,0.00012000000000000899,1.0,4258,8.961150169372559,1.852318525314331,0.006161863449960947,1.6959620714187622,-0.006124110426753759,0.5181334018707275,0.004072306677699089,165.48697333927825,241.07730881029934,-118.0699030332317,253.71820874221464
304,0,0,1203840,0.99616,2.0,4257,10.201824188232422,0.5831422209739685,0.394588828086853,31.32708168029785,-0.004939688369631767,108.44104766845703,0.35381320118904114,165.48697333927825,241.07730881029934,-118.0699030332317,253.71820874221464
305,0,0,1207800,0.9922,2.0,4256,10.20584487915039,55.172672271728516,0.09232047945261002,48.29069900512695,-0.0027885581366717815,398.2867126464844,0.32200396060943604,156.44527099343503,241.07730881029934,-118.0699030332317,253.71820874221464
306,0,0,1211760,0.98824,2.0,4254,10.209773063659668,61.60862731933594,0.10918811708688736,28.802108764648438,-0.002927439520135522,330.8517150878906,0.2919270098209381,148.17290743050884,240.590669114813,-123.48548898081481,253.71820874221464
307,0,0,1215720,0.98428,2.0,4253,10.213475227355957,27.38393211364746,0.05987264961004257,11.561973571777344,-0.002923087915405631,80.09703826904297,0.2596126198768616,140.76717649880874,240.4132963905132,-123.48548898081481,253.71820874221464
308,0,0,1219680,0.98032,2.0,4254,10.215737342834473,7.251673221588135,0.09489469230175018,8.300174713134766,-0.000648283981718123,47.02290344238281,0.23847129940986633,139.65897836691997,240.4132963905132,-123.48548898081481,253.71820874221464
309,0,0,1223640,0.97636,2.0,4254,10.217156410217285,20.330354690551758,0.11271963268518448,7.562838554382324,-0.004835157189518213,57.7667121887207,0.21945570409297943,135.19187003004706,240.2839533763054,-123.48548898081481,253.71820874221464
310,0,0,1227600,0.9724,2.0,4254,10.21841812133789,33.380393981933594,0.0928865447640419,11.395122528076172,-0.0036351627204567194,93.89497375488281,0.2094918191432953,128.4928355647822,239.00446632680354,-123.48548898081481,253.71820874221464
311,0,0,1231560,0.96844,2.0,4252,10.218262672424316,42.434120178222656,0.09736648947000504,12.691329002380371,-0.0026584237348288298,129.0118865966797,0.19535386562347412,126.49507796151815,238.73326551773079,-123.48548898081481,253.71820874221464
312,0,0,1235520,0.96448,2.0,4253,10.218457221984863,27.53354835510254,0.09208548814058304,9.722478866577148,-0.003432813799008727,79.66288757324219,0.18521513044834137,120.83512792392503,237.64081741349818,-123.48548898081481,253.71820874221464
313,0,0,1239480,0.96052,2.0,4252,10.219476699829102,40.82810592651367,0.11290519684553146,27.416582107543945,-0.0017540577100589871,132.16424560546875,0.17723263800144196,110.71422148313891,235.29022406533267,-123.48548898081481,253.71820874221464
314,0,0,1243440,0.95656,2.0,4250,10.220674514770508,82.85408782958984,0.17870640754699707,31.595989227294922,-0.005013477988541126,199.46044921875,0.1802503615617752,90.21775685117274,212.87416425261043,-123.48548898081481,253.71820874221464
315,0,0,1247400,0.9526,2.0,4251,10.221540451049805,109.67713165283203,0.18161074817180634,44.87319564819336,-0.00454494496807456,280.8873596191406,0.17033948004245758,65.12052929006816,-41.8454461119172,-123.48548898081481,253.71820874221464
316,0,0,1251360,0.94864,2.0,4251,10.22356128692627,140.07244873046875,0.1397225260734558,31.82978057861328,-0.005622426047921181,373.0385437011719,0.1588984578847885,27.61327637686183,-52.145101166438224,-123.48548898081481,251.83186609771656
317,0,0,1255320,0.94468,2.0,4250,10.22596549987793,111.00757598876953,0.17375719547271729,56.218509674072266,-0.0064958371222019196,325.3944091796875,0.15451714396476746,-6.859202939414584,-58.75976289667035,-123.48548898081481,251.83186609771656
318,0,0,1259280,0.94072,2.0,4248,10.22813606262207,160.98741149902344,0.15598930418491364,34.4329719543457,-0.007371388375759125,412.0165710449219,0.15011416375637054,-48.5396543174899,-61.25121655173072,-123.48548898081481,251.83186609771656
319,0,0,1263240,0.93676,2.0,4247,10.228736877441406,112.28768157958984,0.3100671172142029,49.298851013183594,-0.005724722519516945,377.0806579589844,0.1461683064699173,-66.22257070250734,-61.43649669456573,-123.48548898081481,251.83186609771656
320,0,0,1267200,0.9328,2.0,4247,10.229634284973145,104.93533325195312,0.1304529756307602,34.445518493652344,-0.0021970211528241634,293.63507080078125,0.13964372873306274,-64.58854794683175,-57.98676695258666,-121.63983651744635,-9.824633817833458
321,0,0,1271160,0.92884,2.0,4246,10.23203182220459,104.69719696044922,0.17929625511169434,45.64349365234375,-0.003098721383139491,376.4248046875,0.13399523496627808,-64.30724322959053,-56.60393843140331,-121.63983651744635,-7.999653073236416
322,0,0,1275120,0.92488,2.0,4245,10.234804153442383,58.861106872558594,0.10589440912008286,41.769676208496094,-0.003747862298041582,214.85275268554688,0.12927642464637756,-65.9874055724968,-57.411122954887965,-121.63983651744635,-7.999653073236416
323,0,0,1279080,0.92092,2.0,4245,10.237065315246582,158.52020263671875,0.184933140873909,65.5715103149414,-0.004827996250241995,363.2150573730469,0.1332596242427826,-70.51907195949553,-77.56512617761113,-120.38798465794015,4.68456512481238
324,0,0,1283040,0.91696,2.0,4245,10.23977279663086,119.57213592529297,0.15719111263751984,46.19435501098633,-0.006605367176234722,362.1693115234375,0.12524409592151642,-71.15506929744471,-81.9113955402542,-120.38798465794015,4.68456512481238
325,0,0,1287000,0.913,2.0,4243,10.242764472961426,113.93080139160156,0.15847796201705933,42.38736343383789,-0.006128269247710705,323.64862060546875,0.11880607157945633,-73.60528087668241,-85.26948504701755,-122.7130533519263,8.791067306861976
326,0,0,1290960,0.90904,2.0,4243,10.245649337768555,99.0516128540039,0.17738565802574158,37.389400482177734,-0.0051257191225886345,271.8039245605469,0.11835192888975143,-74.45264510147022,-84.72650999736507,-122.7130533519263,15.247958673589011
327,0,0,1294920,0.90508,2.0,4241,10.248302459716797,100.19585418701172,0.17198024690151215,47.858619689941406,-0.006385252811014652,288.53436279296875,0.11272888630628586,-77.4101605631382,-88.28657705320853,-122.7130533519263,15.247958673589011
328,0,0,1298880,0.90112,2.0,4241,10.251002311706543,91.48681640625,0.19512243568897247,32.467350006103516,-0.006621163804084063,241.6399688720703,0.10881108790636063,-84.81344873423248,-92.47855922839076,-122.7130533519263,15.247958673589011
329,0,0,1302840,0.89716,2.0,4239,10.253645896911621,61.790000915527344,0.18794459104537964,34.31241989135742,-0.007775766775012016,186.10292053222656,0.1052747592329979,-90.26962959523307,-96.26044017578879,-122.00809747511956,15.247958673589011
330,0,0,1306800,0.8932,2.0,4239,10.256064414978027,66.8468246459961,0.19016890227794647,27.79654884338379,-0.0059584579430520535,165.7294464111328,0.10300546139478683,-94.47661450494385,-96.73299733855544,-122.00809747511956,12.48210642167605
331,0,0,1310760,0.88924,2.0,4238,10.258508682250977,52.093772888183594,0.16391412913799286,27.619258880615234,-0.008873645216226578,137.03656005859375,0.09770461916923523,-95.39962339647705,-97.53548498310522,-122.00809747511956,19.003773229638185
332,0,0,1314720,0.88528,2.0,4236,10.26063346862793,50.409996032714844,0.21665729582309723,29.17389488220215,-0.009269330650568008,124.4090347290039,0.09953799098730087,-97.0830051178571,-101.41598994598786,-122.00809747511956,19.003773229638185
333,0,0,1318680,0.88132,2.0,4236,10.261972427368164,43.47075653076172,0.20438605546951294,19.993885040283203,-0.00878190342336893,109.50154876708984,0.09749960899353027,-96.13880715579117,-97.95878738051621,-122.00809747511956,26.671491018454873
334,0,0,1322640,0.87736,2.0,4237,10.26339054107666,44.504791259765625,0.19783124327659607,23.90817642211914,-0.00796764437109232,96.08197784423828,0.09435367584228516,-95.94804563706718,-96.00623800600414,-122.27228923397325,26.671491018454873
335,0,0,1326600,0.8734,2.0,4237,10.265233039855957,40.00861358642578,0.18216381967067719,17.172462463378906,-0.008608264848589897,93.83207702636719,0.0905538871884346,-96.09502806764674,-97.60615020876503,-122.27228923397325,26.671491018454873
336,0,0,1330560,0.86944,2.0,4236,10.267403602600098,29.19234848022461,0.19511930644512177,13.92298698425293,-0.008200856857001781,46.507652282714844,0.0901496633887291,-97.28181620863613,-98.31892021487994,-122.27228923397325,26.671491018454873
337,0,0,1334520,0.86548,2.0,4235,10.26916217803955,16.003353118896484,0.19071324169635773,7.549920558929443,-0.006764629855751991,30.26637840270996,0.08768921345472336,-97.41973420739403,-100.09584551838972,-122.27228923397325,26.671491018454873
338,0,0,1338480,0.8615200000000001,2.0,4234,10.269964218139648,12.422128677368164,0.15409331023693085,6.1432905197143555,-0.006061667576432228,22.937999725341797,0.08612895011901855,-97.39823337102845,-98.3262202381175,-122.27228923397325,26.671491018454873
339,0,0,1342440,0.85756,2.0,4234,10.269914627075195,9.343823432922363,0.1647830754518509,5.266770362854004,-0.006866808515042067,19.148374557495117,0.0810558870434761,-97.65534544350162,-98.98523447447116,-122.27228923397325,26.671491018454873
340,0,0,1346400,0.8536,2.0,4234,10.269225120544434,8.118356704711914,0.13334649801254272,3.6446852684020996,-0.008010963909327984,12.591033935546875,0.07972527295351028,-98.17147884101045,-100.05651803527834,-122.27228923397325,26.671491018454873
341,0,0,1350360,0.84964,2.0,4233,10.26823616027832,3.690962553024292,0.19369402527809143,2.0350468158721924,-0.008306977339088917,5.1660990715026855,0.0757940411567688,-98.17147884101045,-100.05651803527834,-122.27228923397325,26.671491018454873
342,0,0,1354320,0.84568,2.0,4234,10.265766143798828,5.310994625091553,0.14050987362861633,2.7237868309020996,-0.00856818724423647,7.9177350997924805,0.07498308271169662,-97.88237207362985,-99.11875475017726,-122.27228923397325,26.671491018454873
343,0,0,1358280,0.84172,2.0,4233,10.263311386108398,3.9371607303619385,0.2101297527551651,2.6272566318511963,-0.00633396627381444,7.707708835601807,0.07179783284664154,-97.88237207362985,-99.11875475017726,-122.27228923397325,26.671491018454873
344,0,0,1362240,0.8377600000000001,2.0,4232,10.260329246520996,5.531791687011719,0.11894872039556503,3.42966628074646,-0.005017559975385666,11.32519817352295,0.07126638293266296,-97.32886608108893,-98.3262202381175,-122.27228923397325,26.671491018454873
345,0,0,1366200,0.8338,2.0,4231,10.259465217590332,5.352849960327148,0.12842009961605072,3.8176841735839844,-0.005994659382849932,10.375980377197266,0.0691310465335846,-97.10800323645029,-97.7322686338049,-122.27228923397325,26.671491018454873
346,0,0,1370160,0.82984,2.0,4230,10.259490013122559,5.723809719085693,0.09679698199033737,2.8740625381469727,-0.006046992726624012,9.687348365783691,0.06789730489253998,-96.4690622759547,-95.09197135881769,-122.27228923397325,26.671491018454873
347,0,0,1374120,0.82588,2.0,4230,10.25974178314209,4.996816635131836,0.09949813038110733,4.01934814453125,-0.005594941321760416,6.731252670288086,0.06448947638273239,-96.4690622759547,-95.09197135881769,-122.27228923397325,26.671491018454873
348,0,0,1378080,0.82192,2.0,4229,10.258283615112305,2.7074265480041504,0.12254592776298523,1.7734806537628174,-0.0075310636311769485,2.644580125808716,0.06225382909178734,-96.27586907052495,-94.7764850558238,-122.27228923397325,26.671491018454873
349,0,0,1382040,0.81796,2.0,4228,10.254179000854492,1.3225338459014893,0.10640395432710648,0.5998408198356628,-0.006873180158436298,1.811037302017212,0.058878131210803986,-96.38474870367017,-95.09197135881769,-122.27228923397325,26.671491018454873
350,0,0,1386000,0.8140000000000001,2.0,4228,10.249119758605957,1.0559557676315308,0.12587714195251465,1.0292898416519165,-0.006749491207301617,1.1452317237854004,0.056916482746601105,-96.38474870367017,-95.09197135881769,-122.27228923397325,26.671491018454873
351,0,0,1389960,0.81004,2.0,4226,10.242780685424805,0.43476706743240356,0.14609770476818085,0.30968090891838074,-0.006909285672008991,0.6985205411911011,0.05499676614999771,-96.38474870367017,-95.09197135881769,-122.27228923397325,26.671491018454873
352,0,0,1393920,0.80608,2.0,4225,10.237971305847168,0.5835950374603271,0.14614412188529968,0.6688511371612549,-0.006801977287977934,1.457319736480713,0.05394577234983444,-96.38474870367017,-95.09197135881769,-122.27228923397325,26.671491018454873
353,0,0,1397880,0.8021199999999999,2.0,4224,10.23477840423584,0.8665980100631714,0.09630578756332397,1.8483525514602661,-0.00708724046126008,9.794514656066895,0.052427198737859726,-96.38474870367017,-95.09197135881769,-122.27228923397325,26.671491018454873
354,0,0,1401840,0.79816,2.0,4223,10.23320484161377,1.0840219259262085,0.1062505841255188,0.7091138958930969,-0.007235356140881777,1.5370301008224487,0.05185427889227867,-96.37709120587685,-95.09197135881769,-122.27228923397325,26.671491018454873
355,0,0,1405800,0.7942,2.0,4222,10.230691909790039,0.5111312866210938,0.12971746921539307,0.3695385456085205,-0.006010295357555151,0.7228474617004395,0.049834392964839935,-96.37709120587685,-95.09197135881769,-122.27228923397325,26.671491018454873
356,0,0,1409760,0.79024,2.0,4222,10.225346565246582,0.3214201033115387,0.16697917878627777,0.2506674826145172,-0.007381848990917206,0.41678279638290405,0.04890425503253937,-96.37709120587685,-95.09197135881769,-122.27228923397325,26.671491018454873
357,0,0,1413720,0.78628,2.0,4222,10.220183372497559,0.32724446058273315,0.13318420946598053,0.25137224793434143,-0.005335757043212652,0.3731120228767395,0.04841431975364685,-96.37709120587685,-95.09197135881769,-122.27228923397325,26.671491018454873
